id,price,qty,quoteQty,time,isBuyerMaker,isBestMatch
1005267078,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:11.524,False,True
1005267079,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:11.524,False,True
1005267080,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:11.524,False,True
1005267081,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:11.524,False,True
1005267082,0.27225000,184.00000000,50.09400000,2025-02-15 23:28:13.892,True,True
1005267083,0.27225000,15.00000000,4.08375000,2025-02-15 23:28:15.522,True,True
1005267084,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:15.522,True,True
1005267085,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:15.522,True,True
1005267086,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:15.522,True,True
1005267087,0.27225000,120.00000000,32.67000000,2025-02-15 23:28:15.522,True,True
1005267088,0.27226000,4.00000000,1.08904000,2025-02-15 23:28:16.404,False,True
1005267089,0.27226000,4.00000000,1.08904000,2025-02-15 23:28:16.404,False,True
1005267090,0.27226000,4.00000000,1.08904000,2025-02-15 23:28:16.404,False,True
1005267091,0.27226000,39.00000000,10.61814000,2025-02-15 23:28:16.404,False,True
1005267092,0.27225000,102.00000000,27.76950000,2025-02-15 23:28:18.674,True,True
1005267093,0.27225000,147.00000000,40.02075000,2025-02-15 23:28:18.781,True,True
1005267094,0.27225000,95.00000000,25.86375000,2025-02-15 23:28:18.789,True,True
1005267095,0.27225000,245.00000000,66.70125000,2025-02-15 23:28:18.796,True,True
1005267096,0.27225000,736.00000000,200.37600000,2025-02-15 23:28:19.277,True,True
1005267097,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:19.277,True,True
1005267098,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:19.277,True,True
1005267099,0.27225000,4.00000000,1.08900000,2025-02-15 23:28:19.277,True,True
1005267100,0.27225000,32.00000000,8.71200000,2025-02-15 23:28:19.277,True,True
1005267101,0.27224000,4.00000000,1.08896000,2025-02-15 23:28:19.282,True,True
1005267102,0.27224000,4.00000000,1.08896000,2025-02-15 23:28:19.282,True,True
1005267103,0.27224000,4.00000000,1.08896000,2025-02-15 23:28:19.282,True,True
1005267104,0.27223000,1825.00000000,496.81975000,2025-02-15 23:28:19.282,True,True
1005267105,0.27223000,3675.00000000,1000.44525000,2025-02-15 23:28:19.283,True,True
1005267106,0.27223000,248.00000000,67.51304000,2025-02-15 23:28:19.283,True,True
1005267107,0.27223000,4.00000000,1.08892000,2025-02-15 23:28:21.089,True,True
1005267108,0.27223000,4.00000000,1.08892000,2025-02-15 23:28:21.089,True,True
1005267109,0.27223000,4.00000000,1.08892000,2025-02-15 23:28:21.089,True,True
1005267110,0.27223000,6.00000000,1.63338000,2025-02-15 23:28:21.089,True,True
1005267111,0.27223000,109.00000000,29.67307000,2025-02-15 23:28:21.191,True,True
1005267112,0.27223000,382.00000000,103.99186000,2025-02-15 23:28:21.191,True,True
1005267113,0.27223000,4.00000000,1.08892000,2025-02-15 23:28:21.191,True,True
1005267114,0.27223000,4.00000000,1.08892000,2025-02-15 23:28:21.191,True,True
1005267115,0.27223000,4.00000000,1.08892000,2025-02-15 23:28:21.191,True,True
1005267116,0.27222000,4.00000000,1.08888000,2025-02-15 23:28:21.191,True,True
1005267117,0.27222000,36.00000000,9.79992000,2025-02-15 23:28:21.191,True,True
1005267118,0.27222000,36.00000000,9.79992000,2025-02-15 23:28:21.191,True,True
1005267119,0.27221000,4.00000000,1.08884000,2025-02-15 23:28:21.191,True,True
1005267120,0.27221000,36.00000000,9.79956000,2025-02-15 23:28:21.191,True,True
1005267121,0.27221000,36.00000000,9.79956000,2025-02-15 23:28:21.191,True,True
1005267122,0.27221000,7.00000000,1.90547000,2025-02-15 23:28:21.191,True,True
1005267123,0.27221000,4076.00000000,1109.52796000,2025-02-15 23:28:21.191,True,True
1005267124,0.27221000,1625.00000000,442.34125000,2025-02-15 23:28:21.191,True,True
1005267125,0.27222000,4.00000000,1.08888000,2025-02-15 23:28:21.589,False,True
1005267126,0.27222000,2568.00000000,699.06096000,2025-02-15 23:28:21.589,False,True
1005267127,0.27222000,234.00000000,63.69948000,2025-02-15 23:28:25.544,False,True
1005267128,0.27222000,1834.00000000,499.25148000,2025-02-15 23:28:25.596,False,True
1005267129,0.27221000,4.00000000,1.08884000,2025-02-15 23:28:26.928,True,True
1005267130,0.27221000,4.00000000,1.08884000,2025-02-15 23:28:26.928,True,True
1005267131,0.27221000,4.00000000,1.08884000,2025-02-15 23:28:26.928,True,True
1005267132,0.27221000,6.00000000,1.63326000,2025-02-15 23:28:26.928,True,True
1005267133,0.27221000,277.00000000,75.40217000,2025-02-15 23:28:27.418,True,True
1005267134,0.27222000,4.00000000,1.08888000,2025-02-15 23:28:30.106,False,True
